status,seed,epoch,image_resolution,patch_size,patch_tokens,prefix_tokens,total_transformer_tokens,i2t_R@1,i2t_R@5,i2t_R@10,mean_rank_i2t,median_rank_i2t,t2i_R@1,t2i_R@5,t2i_R@10,mean_rank_t2i,median_rank_t2i,num_image_queries,num_text_queries,mean_R@1,gpu_model,node,precision,coco_dev_mean_R1,lr,dataset,test_split_used,checkpoint_fingerprint,checkpoint_path
COMPLETE,43,17,224,16,196,5,201,0.5049309730529785,0.7642998099327087,0.8392505049705505,10.217948913574219,1.0,0.3680473268032074,0.6646943092346191,0.7644970417022705,16.56528663635254,2.0,1014.0,5070.0,0.43648914992809296,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3769708424806595,0.0005475449515433472,Flickr30k Karpathy validation,False,7592ea5c953a5e3f8ef5d868661732e9f8d996c25d9c6e9640342dcf546e5bf4,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_43/epoch_17.pt
COMPLETE,43,18,224,16,196,5,201,0.4911242723464966,0.7642998099327087,0.834319531917572,10.131163597106934,2.0,0.37001973390579224,0.6617357134819031,0.7627218961715698,16.508678436279297,2.0,1014.0,5070.0,0.4305720031261444,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37839044630527496,0.00041075350041114674,Flickr30k Karpathy validation,False,7592ea5c953a5e3f8ef5d868661732e9f8d996c25d9c6e9640342dcf546e5bf4,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_43/epoch_18.pt
COMPLETE,43,19,224,16,196,5,201,0.5,0.7623274326324463,0.8431952595710754,9.972386360168457,1.0,0.3674556314945221,0.6623274087905884,0.7629191279411316,16.640235900878906,2.0,1014.0,5070.0,0.43372781574726105,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.38047052919864655,0.00029030270906305446,Flickr30k Karpathy validation,False,7592ea5c953a5e3f8ef5d868661732e9f8d996c25d9c6e9640342dcf546e5bf4,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_43/epoch_19.pt
COMPLETE,43,20,224,16,196,5,201,0.48915186524391174,0.7633135914802551,0.8431952595710754,10.017751693725586,2.0,0.370216965675354,0.6617357134819031,0.7617356777191162,16.567258834838867,2.0,1014.0,5070.0,0.4296844154596329,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37957048416137695,0.00018847582231055714,Flickr30k Karpathy validation,False,7592ea5c953a5e3f8ef5d868661732e9f8d996c25d9c6e9640342dcf546e5bf4,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_43/epoch_20.pt
COMPLETE,43,21,224,16,196,5,201,0.49802762269973755,0.7613412141799927,0.8392505049705505,10.082839965820312,2.0,0.3668639063835144,0.6637080907821655,0.7611439824104309,16.595857620239258,2.0,1014.0,5070.0,0.432445764541626,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3805905729532242,0.00010720305338218752,Flickr30k Karpathy validation,False,7592ea5c953a5e3f8ef5d868661732e9f8d996c25d9c6e9640342dcf546e5bf4,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_43/epoch_21.pt
COMPLETE,43,22,224,16,196,5,201,0.4960552155971527,0.7642998099327087,0.844181478023529,10.060157775878906,2.0,0.3674556314945221,0.6623274087905884,0.7617356777191162,16.668441772460938,2.0,1014.0,5070.0,0.4317554235458374,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3809705674648285,4.8024995128303944e-05,Flickr30k Karpathy validation,False,7592ea5c953a5e3f8ef5d868661732e9f8d996c25d9c6e9640342dcf546e5bf4,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_43/epoch_22.pt
COMPLETE,43,23,224,16,196,5,201,0.49408283829689026,0.7642998099327087,0.844181478023529,10.064102172851562,2.0,0.3680473268032074,0.6623274087905884,0.7615384459495544,16.63116455078125,2.0,1014.0,5070.0,0.43106508255004883,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37963050603866577,1.2063416803800502e-05,Flickr30k Karpathy validation,False,7592ea5c953a5e3f8ef5d868661732e9f8d996c25d9c6e9640342dcf546e5bf4,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_43/epoch_23.pt
COMPLETE,43,24,224,16,196,5,201,0.49408283829689026,0.7623274326324463,0.8422091007232666,10.0690336227417,2.0,0.3686390519142151,0.6631163954734802,0.7617356777191162,16.64339256286621,2.0,1014.0,5070.0,0.4313609451055527,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37935054302215576,0.0,Flickr30k Karpathy validation,False,7592ea5c953a5e3f8ef5d868661732e9f8d996c25d9c6e9640342dcf546e5bf4,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_43/epoch_24.pt
COMPLETE,44,1,224,16,196,5,201,0.31459566950798035,0.5473372936248779,0.6607494950294495,30.66666603088379,4.0,0.23057198524475098,0.4875739514827728,0.5974358916282654,34.87554168701172,6.0,1014.0,5070.0,0.27258382737636566,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.2007020264863968,0.002140605073955639,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_01.pt
COMPLETE,44,2,224,16,196,5,201,0.40236687660217285,0.6735700368881226,0.784023642539978,16.252466201782227,2.0,0.30236685276031494,0.5895463228225708,0.6974359154701233,23.254240036010742,4.0,1014.0,5070.0,0.3523668646812439,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.2814083471894264,0.002537859425665334,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_02.pt
COMPLETE,44,3,224,16,196,5,201,0.440828412771225,0.7396449446678162,0.8205128312110901,11.570019721984863,2.0,0.34023669362068176,0.622879683971405,0.7244576215744019,19.91518783569336,3.0,1014.0,5070.0,0.39053255319595337,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.32296162843704224,0.002506637309249323,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_03.pt
COMPLETE,44,4,224,16,196,5,201,0.46548324823379517,0.7633135914802551,0.8382642865180969,9.958580017089844,2.0,0.35029587149620056,0.6329388618469238,0.7433925271034241,18.743392944335938,3.0,1014.0,5070.0,0.40788955986499786,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.34155793488025665,0.0024520266339178296,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_04.pt
COMPLETE,44,5,224,16,196,5,201,0.48520711064338684,0.7593688368797302,0.8422091007232666,9.379684448242188,2.0,0.3652859926223755,0.6437869668006897,0.7504931092262268,17.620512008666992,3.0,1014.0,5070.0,0.42524655163288116,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.35563525557518005,0.002375062590388216,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_05.pt
COMPLETE,44,6,224,16,196,5,201,0.4842209219932556,0.7593688368797302,0.844181478023529,9.365878105163574,2.0,0.36548322439193726,0.6469427943229675,0.7570019960403442,16.893293380737305,3.0,1014.0,5070.0,0.42485207319259644,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3572947531938553,0.002277204096041539,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_06.pt
COMPLETE,44,7,224,16,196,5,201,0.4960552155971527,0.7712031602859497,0.8451676368713379,9.905325889587402,2.0,0.3692307770252228,0.6459566354751587,0.755029559135437,16.726036071777344,3.0,1014.0,5070.0,0.43264299631118774,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3591739535331726,0.0021603061399316377,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_07.pt
COMPLETE,44,8,224,16,196,5,201,0.48520711064338684,0.7682445645332336,0.8500986099243164,9.66765308380127,2.0,0.36942800879478455,0.6487179398536682,0.7536489367485046,17.209665298461914,3.0,1014.0,5070.0,0.4273175597190857,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.364453062415123,0.00202658461992663,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_08.pt
COMPLETE,44,9,224,16,196,5,201,0.4822485148906708,0.7623274326324463,0.8431952595710754,9.288954734802246,2.0,0.3731755316257477,0.6548323631286621,0.7627218961715698,16.8218936920166,3.0,1014.0,5070.0,0.42771202325820923,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3670125901699066,0.0018785743385240183,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_09.pt
COMPLETE,44,10,224,16,196,5,201,0.5009862184524536,0.7613412141799927,0.8550295829772949,9.479290008544922,1.0,0.36666667461395264,0.6514793038368225,0.7625246644020081,17.015779495239258,3.0,1014.0,5070.0,0.4338264465332031,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.36939218640327454,0.0017190809535636298,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_10.pt
COMPLETE,44,11,224,16,196,5,201,0.49013805389404297,0.7554240822792053,0.8362919092178345,10.274161338806152,2.0,0.37337279319763184,0.6428008079528809,0.7579881548881531,17.3331356048584,3.0,1014.0,5070.0,0.4317554235458374,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3731115311384201,0.0015511277946525298,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_11.pt
COMPLETE,44,12,224,16,196,5,201,0.4950690269470215,0.7603550553321838,0.85108482837677,10.078895568847656,2.0,0.3751479387283325,0.651873767375946,0.7615384459495544,17.20650863647461,2.0,1014.0,5070.0,0.435108482837677,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3748517781496048,0.0013778985534407648,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_12.pt
COMPLETE,44,13,224,16,196,5,201,0.5059171319007874,0.7623274326324463,0.8491124510765076,10.279092788696289,1.0,0.3857988119125366,0.6528599858283997,0.761932909488678,16.691322326660156,2.0,1014.0,5070.0,0.445857971906662,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37577110528945923,0.001202676934101364,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_13.pt
COMPLETE,44,14,224,16,196,5,201,0.48126232624053955,0.7672584056854248,0.85108482837677,9.889546394348145,2.0,0.37712031602859497,0.6550295948982239,0.7575936913490295,16.912425994873047,3.0,1014.0,5070.0,0.42919132113456726,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3777705729007721,0.0010287844079898854,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_14.pt
COMPLETE,44,15,224,16,196,5,201,0.4960552155971527,0.7712031602859497,0.8530572056770325,9.744575500488281,2.0,0.3790926933288574,0.6548323631286621,0.7625246644020081,16.76508903503418,2.0,1014.0,5070.0,0.43757395446300507,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3793705701828003,0.000859517252395638,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_15.pt
COMPLETE,44,16,224,16,196,5,201,0.48915186524391174,0.7623274326324463,0.8451676368713379,9.900394439697266,2.0,0.3808678388595581,0.6508875489234924,0.7609467506408691,16.63846206665039,3.0,1014.0,5070.0,0.4350098520517349,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3790304660797119,0.0006980840668673688,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_16.pt
COMPLETE,44,17,224,16,196,5,201,0.49309664964675903,0.7662721872329712,0.8530572056770325,10.330374717712402,2.0,0.38047337532043457,0.6497041583061218,0.7609467506408691,16.960947036743164,3.0,1014.0,5070.0,0.4367850124835968,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37825046479701996,0.0005475449515433472,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_17.pt
COMPLETE,44,18,224,16,196,5,201,0.4911242723464966,0.7672584056854248,0.8570019602775574,9.838264465332031,2.0,0.3798816502094269,0.6504930853843689,0.7613412141799927,16.85207176208496,3.0,1014.0,5070.0,0.43550296127796173,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37859052419662476,0.00041075350041114674,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_18.pt
COMPLETE,44,19,224,16,196,5,201,0.49013805389404297,0.7593688368797302,0.8550295829772949,9.916173934936523,2.0,0.37948718667030334,0.6556212902069092,0.7656804919242859,16.96706199645996,3.0,1014.0,5070.0,0.43481262028217316,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3809099942445755,0.00029030270906305446,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_19.pt
COMPLETE,44,20,224,16,196,5,201,0.4921104609966278,0.7633135914802551,0.8550295829772949,9.806706428527832,2.0,0.38047337532043457,0.6520709991455078,0.7637081146240234,16.876331329345703,3.0,1014.0,5070.0,0.4362919181585312,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.38006991147994995,0.00018847582231055714,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_20.pt
COMPLETE,44,21,224,16,196,5,201,0.49408283829689026,0.7721893787384033,0.8530572056770325,9.65384578704834,2.0,0.3808678388595581,0.653451681137085,0.7644970417022705,16.85424041748047,3.0,1014.0,5070.0,0.4374753385782242,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3815099895000458,0.00010720305338218752,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_21.pt
COMPLETE,44,22,224,16,196,5,201,0.4960552155971527,0.7702169418334961,0.8520709872245789,9.798816680908203,2.0,0.3808678388595581,0.6546351313591003,0.7627218961715698,16.844970703125,3.0,1014.0,5070.0,0.4384615272283554,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3817896991968155,4.8024995128303944e-05,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_22.pt
COMPLETE,44,23,224,16,196,5,201,0.4970414340496063,0.7682445645332336,0.8520709872245789,9.831360816955566,2.0,0.3785009980201721,0.6530572175979614,0.7627218961715698,16.884023666381836,3.0,1014.0,5070.0,0.4377712160348892,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.38172972202301025,1.2063416803800502e-05,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_23.pt
COMPLETE,44,24,224,16,196,5,201,0.4960552155971527,0.7682445645332336,0.8520709872245789,9.84023666381836,2.0,0.3790926933288574,0.6532544493675232,0.7631163597106934,16.88974380493164,3.0,1014.0,5070.0,0.43757395446300507,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.38158978521823883,0.0,Flickr30k Karpathy validation,False,95c8002dfa2a209c5b061fee8f71512159a961431e18abee1c7ae2e81f7ec3c8,checkpoints/teacher_extension_224/siglip2/sensitivity/distill_strength_1p0__seed_44/epoch_24.pt
