status,seed,epoch,image_resolution,patch_size,patch_tokens,prefix_tokens,total_transformer_tokens,i2t_R@1,i2t_R@5,i2t_R@10,mean_rank_i2t,median_rank_i2t,t2i_R@1,t2i_R@5,t2i_R@10,mean_rank_t2i,median_rank_t2i,num_image_queries,num_text_queries,mean_R@1,gpu_model,node,precision,coco_dev_mean_R1,lr,dataset,test_split_used,checkpoint_fingerprint,checkpoint_path
COMPLETE,43,21,224,16,196,5,201,0.5996055006980896,0.8500986099243164,0.9151873588562012,5.453649044036865,1.0,0.4635108411312103,0.7489151954650879,0.8384615182876587,10.318737983703613,2.0,1014.0,5070.0,0.53155817091465,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.45285601913928986,0.00016080458007328128,Flickr30k Karpathy validation,False,0fac3763edf63fb0e2f5886a20c39eed9ebe140429a9ff939c259c7efb61731b,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_43/epoch_21.pt
COMPLETE,43,22,224,16,196,5,201,0.6005917191505432,0.8520709872245789,0.9132149815559387,5.449704170227051,1.0,0.4631163775920868,0.7467455863952637,0.8358974456787109,10.369231224060059,2.0,1014.0,5070.0,0.531854048371315,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4518160820007324,7.203749269245591e-05,Flickr30k Karpathy validation,False,0fac3763edf63fb0e2f5886a20c39eed9ebe140429a9ff939c259c7efb61731b,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_43/epoch_22.pt
COMPLETE,43,23,224,16,196,5,201,0.6005917191505432,0.8530572056770325,0.9151873588562012,5.392505168914795,1.0,0.46213018894195557,0.7451676726341248,0.8357002139091492,10.349112510681152,2.0,1014.0,5070.0,0.5313609540462494,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.45207592844963074,1.8095125205700753e-05,Flickr30k Karpathy validation,False,0fac3763edf63fb0e2f5886a20c39eed9ebe140429a9ff939c259c7efb61731b,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_43/epoch_23.pt
COMPLETE,43,24,224,16,196,5,201,0.6005917191505432,0.8530572056770325,0.9151873588562012,5.3984222412109375,1.0,0.4609467387199402,0.7471400499343872,0.8355029821395874,10.365483283996582,2.0,1014.0,5070.0,0.5307692289352417,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4518961012363434,0.0,Flickr30k Karpathy validation,False,0fac3763edf63fb0e2f5886a20c39eed9ebe140429a9ff939c259c7efb61731b,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_43/epoch_24.pt
COMPLETE,44,1,224,16,196,5,201,0.3757396340370178,0.651873767375946,0.7692307829856873,17.137081146240234,3.0,0.2854043245315552,0.5629191398620605,0.6775147914886475,23.57929039001465,4.0,1014.0,5070.0,0.3305719792842865,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.23643448948860168,0.003210907610933459,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_01.pt
COMPLETE,44,2,224,16,196,5,201,0.4911242723464966,0.7603550553321838,0.841222882270813,9.202169418334961,2.0,0.35759368538856506,0.6500986218452454,0.7516764998435974,16.592308044433594,3.0,1014.0,5070.0,0.4243589788675308,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.32867972552776337,0.003806789138498001,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_02.pt
COMPLETE,44,3,224,16,196,5,201,0.5078895688056946,0.800788938999176,0.8688362836837769,7.49704122543335,1.0,0.4027613401412964,0.6881656646728516,0.7881656885147095,14.156805038452148,2.0,1014.0,5070.0,0.4553254544734955,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3637121915817261,0.0037599559638739847,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_03.pt
COMPLETE,44,4,224,16,196,5,201,0.5315581560134888,0.807692289352417,0.8737672567367554,6.897435665130615,1.0,0.41420117020606995,0.7049309611320496,0.8009861707687378,13.678698539733887,2.0,1014.0,5070.0,0.47287966310977936,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.38418886065483093,0.0036780399508767447,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_04.pt
COMPLETE,44,5,224,16,196,5,201,0.5512820482254028,0.8185404539108276,0.8885601758956909,6.6291913986206055,1.0,0.4187376797199249,0.713806688785553,0.8088757395744324,12.208284378051758,2.0,1014.0,5070.0,0.4850098639726639,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3952265530824661,0.003562593885582324,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_05.pt
COMPLETE,44,6,224,16,196,5,201,0.5542406439781189,0.8224852085113525,0.8905325531959534,7.0226826667785645,1.0,0.4284023642539978,0.728205144405365,0.8124260306358337,11.754437446594238,2.0,1014.0,5070.0,0.49132150411605835,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4037056714296341,0.0034158061440623085,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_06.pt
COMPLETE,44,7,224,16,196,5,201,0.5493096709251404,0.8372781276702881,0.9063116312026978,6.594674587249756,1.0,0.43431952595710754,0.7266272306442261,0.816765308380127,11.840434074401855,2.0,1014.0,5070.0,0.49181459844112396,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4174637943506241,0.003240459209897457,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_07.pt
COMPLETE,44,8,224,16,196,5,201,0.5641025900840759,0.8264299631118774,0.8994082808494568,7.552268028259277,1.0,0.440828412771225,0.7258382439613342,0.8185404539108276,11.914398193359375,2.0,1014.0,5070.0,0.5024655014276505,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.41418318450450897,0.003039876929889945,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_08.pt
COMPLETE,44,9,224,16,196,5,201,0.5848126411437988,0.834319531917572,0.9033530354499817,6.637080669403076,1.0,0.44497042894363403,0.7357001900672913,0.8232741355895996,11.685601234436035,2.0,1014.0,5070.0,0.5148915350437164,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.42492249608039856,0.0028178615077860277,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_09.pt
COMPLETE,44,10,224,16,196,5,201,0.5818540453910828,0.831360936164856,0.9072978496551514,7.010848045349121,1.0,0.4451676607131958,0.7374753355979919,0.8240631222724915,11.635305404663086,2.0,1014.0,5070.0,0.5135108530521393,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.430660605430603,0.0025786214303454447,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_10.pt
COMPLETE,44,11,224,16,196,5,201,0.5749506950378418,0.8500986099243164,0.9142012000083923,7.088757514953613,1.0,0.44733726978302,0.7408283948898315,0.82899409532547,10.820512771606445,2.0,1014.0,5070.0,0.5111439824104309,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.43376021087169647,0.0023266916919787947,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_11.pt
COMPLETE,44,12,224,16,196,5,201,0.5838264226913452,0.8451676368713379,0.9171597361564636,6.377712249755859,1.0,0.4540433883666992,0.7433925271034241,0.8285996317863464,10.93648910522461,2.0,1014.0,5070.0,0.5189349055290222,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4392194598913193,0.002066847830161147,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_12.pt
COMPLETE,44,13,224,16,196,5,201,0.5966469645500183,0.8500986099243164,0.9191321730613708,7.319526672363281,1.0,0.4573964476585388,0.7406311631202698,0.8309664726257324,11.160749435424805,2.0,1014.0,5070.0,0.5270217061042786,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4442180246114731,0.0018040154011520458,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_13.pt
COMPLETE,44,14,224,16,196,5,201,0.5917159914970398,0.8520709872245789,0.9201183319091797,7.508875846862793,1.0,0.45660749077796936,0.7443786859512329,0.8315581679344177,11.169230461120605,2.0,1014.0,5070.0,0.5241617411375046,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4424385279417038,0.0015431766119848279,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_14.pt
COMPLETE,44,15,224,16,196,5,201,0.6005917191505432,0.8402366638183594,0.9122288227081299,7.089743614196777,1.0,0.4579881727695465,0.7479289770126343,0.8317553997039795,10.620906829833984,2.0,1014.0,5070.0,0.5292899459600449,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.44799767434597015,0.001289275878593457,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_15.pt
COMPLETE,44,16,224,16,196,5,201,0.5986193418502808,0.848126232624054,0.9112426042556763,6.8609466552734375,1.0,0.45542407035827637,0.744970440864563,0.8287968635559082,10.9224853515625,2.0,1014.0,5070.0,0.5270217061042786,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4457380175590515,0.0010471261003010533,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_16.pt
COMPLETE,44,17,224,16,196,5,201,0.5779092907905579,0.8422091007232666,0.9191321730613708,7.176528453826904,1.0,0.45502957701683044,0.7465482950210571,0.8337278366088867,10.92011833190918,2.0,1014.0,5070.0,0.5164694339036942,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.453136682510376,0.0008213174273150209,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_17.pt
COMPLETE,44,18,224,16,196,5,201,0.5907297730445862,0.8451676368713379,0.9142012000083923,7.1015777587890625,1.0,0.45936882495880127,0.7489151954650879,0.8323471546173096,10.960552215576172,2.0,1014.0,5070.0,0.5250492990016937,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.45155735313892365,0.0006161302506167202,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_18.pt
COMPLETE,44,19,224,16,196,5,201,0.5946745276451111,0.8471400141716003,0.9171597361564636,6.810650825500488,1.0,0.45542407035827637,0.7493096590042114,0.8325443863868713,10.76272201538086,2.0,1014.0,5070.0,0.5250492990016937,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.44877690076828003,0.00043545406359458164,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_19.pt
COMPLETE,44,20,224,16,196,5,201,0.5956607460975647,0.8333333134651184,0.9112426042556763,6.907297611236572,1.0,0.4601577818393707,0.7500986456871033,0.8337278366088867,10.823274612426758,2.0,1014.0,5070.0,0.5279092639684677,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.45113687217235565,0.00028271373346583573,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_20.pt
COMPLETE,44,21,224,16,196,5,201,0.5996055006980896,0.8392505049705505,0.9112426042556763,6.80867862701416,1.0,0.45719921588897705,0.7495068907737732,0.8333333134651184,10.831755638122559,2.0,1014.0,5070.0,0.5284023582935333,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.45239676535129547,0.00016080458007328128,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_21.pt
COMPLETE,44,22,224,16,196,5,201,0.6005917191505432,0.8382642865180969,0.9161735773086548,6.874753475189209,1.0,0.45936882495880127,0.7499013543128967,0.8321499228477478,10.7759370803833,2.0,1014.0,5070.0,0.5299802720546722,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.45275673270225525,7.203749269245591e-05,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_22.pt
COMPLETE,44,23,224,16,196,5,201,0.5946745276451111,0.8392505049705505,0.9151873588562012,6.854043483734131,1.0,0.45936882495880127,0.749704122543335,0.8345167636871338,10.68777084350586,2.0,1014.0,5070.0,0.5270216763019562,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.45359666645526886,1.8095125205700753e-05,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_23.pt
COMPLETE,44,24,224,16,196,5,201,0.5917159914970398,0.8392505049705505,0.9142012000083923,6.867850303649902,1.0,0.4591715931892395,0.7506903409957886,0.8341223001480103,10.685996055603027,2.0,1014.0,5070.0,0.5254437923431396,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4533766359090805,0.0,Flickr30k Karpathy validation,False,b092fece73c789cb09b55150e0c1cc0d35a34584b386694664d5ba65d97919aa,checkpoints/final_lr_study/lr_1p5/sensitivity/distill_strength_1p0__seed_44/epoch_24.pt
