status,seed,epoch,image_resolution,patch_size,patch_tokens,prefix_tokens,total_transformer_tokens,i2t_R@1,i2t_R@5,i2t_R@10,mean_rank_i2t,median_rank_i2t,t2i_R@1,t2i_R@5,t2i_R@10,mean_rank_t2i,median_rank_t2i,num_image_queries,num_text_queries,mean_R@1,gpu_model,node,precision,coco_dev_mean_R1,lr,dataset,test_split_used,checkpoint_fingerprint,checkpoint_path
COMPLETE,43,19,224,16,196,5,201,0.5798816680908203,0.8402366638183594,0.9043392539024353,6.2741618156433105,1.0,0.4536489248275757,0.7388560175895691,0.8307692408561707,11.254240989685059,2.0,1014.0,5070.0,0.516765296459198,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4406379163265228,0.00029030270906305446,Flickr30k Karpathy validation,False,1ac5137c3ff4589bfabd5addfbd2c9332384a5706123729fbdac634d6ddbe1a8,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_43/epoch_19.pt
COMPLETE,43,20,224,16,196,5,201,0.5857987999916077,0.8451676368713379,0.9112426042556763,5.998027801513672,1.0,0.4552268385887146,0.7378697991371155,0.8307692408561707,11.168441772460938,2.0,1014.0,5070.0,0.5205128192901611,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.44057776033878326,0.00018847582231055714,Flickr30k Karpathy validation,False,1ac5137c3ff4589bfabd5addfbd2c9332384a5706123729fbdac634d6ddbe1a8,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_43/epoch_20.pt
COMPLETE,43,21,224,16,196,5,201,0.5788954496383667,0.8402366638183594,0.9102563858032227,5.894477367401123,1.0,0.45601576566696167,0.740433931350708,0.8327416181564331,11.25364875793457,2.0,1014.0,5070.0,0.5174556076526642,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.44047750532627106,0.00010720305338218752,Flickr30k Karpathy validation,False,1ac5137c3ff4589bfabd5addfbd2c9332384a5706123729fbdac634d6ddbe1a8,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_43/epoch_21.pt
COMPLETE,43,22,224,16,196,5,201,0.5867850184440613,0.844181478023529,0.9112426042556763,5.9664692878723145,1.0,0.45226824283599854,0.7386587858200073,0.8299802541732788,11.224851608276367,2.0,1014.0,5070.0,0.5195266306400299,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.44419732689857483,4.8024995128303944e-05,Flickr30k Karpathy validation,False,1ac5137c3ff4589bfabd5addfbd2c9332384a5706123729fbdac634d6ddbe1a8,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_43/epoch_22.pt
COMPLETE,43,23,224,16,196,5,201,0.5877711772918701,0.8392505049705505,0.9132149815559387,5.90138053894043,1.0,0.45384615659713745,0.7386587858200073,0.8301774859428406,11.237475395202637,2.0,1014.0,5070.0,0.5208086669445038,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.443777397274971,1.2063416803800502e-05,Flickr30k Karpathy validation,False,1ac5137c3ff4589bfabd5addfbd2c9332384a5706123729fbdac634d6ddbe1a8,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_43/epoch_23.pt
COMPLETE,43,24,224,16,196,5,201,0.5848126411437988,0.8382642865180969,0.9122288227081299,5.8984222412109375,1.0,0.4536489248275757,0.7388560175895691,0.8299802541732788,11.23727798461914,2.0,1014.0,5070.0,0.5192307829856873,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.44407738745212555,0.0,Flickr30k Karpathy validation,False,1ac5137c3ff4589bfabd5addfbd2c9332384a5706123729fbdac634d6ddbe1a8,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_43/epoch_24.pt
COMPLETE,44,1,224,16,196,5,201,0.33136093616485596,0.6203156113624573,0.7169625163078308,23.69230842590332,3.0,0.2680473327636719,0.5414201021194458,0.6585798859596252,26.351085662841797,4.0,1014.0,5070.0,0.2997041344642639,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.22255676984786987,0.002140605073955639,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_01.pt
COMPLETE,44,2,224,16,196,5,201,0.4743589758872986,0.7435897588729858,0.8323471546173096,10.134121894836426,2.0,0.3455621302127838,0.6368836164474487,0.7406311631202698,17.987573623657227,3.0,1014.0,5070.0,0.4099605530500412,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.30430205166339874,0.002537859425665334,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_02.pt
COMPLETE,44,3,224,16,196,5,201,0.4990138113498688,0.7889546155929565,0.860946774482727,8.166666984558105,2.0,0.3854043483734131,0.6761341094970703,0.7798816561698914,15.094674110412598,2.0,1014.0,5070.0,0.44220907986164093,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.35011500120162964,0.002506637309249323,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_03.pt
COMPLETE,44,4,224,16,196,5,201,0.5483234524726868,0.800788938999176,0.8856015801429749,7.177515029907227,1.0,0.4161735773086548,0.697041392326355,0.7962524890899658,13.268442153930664,2.0,1014.0,5070.0,0.4822485148906708,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37131087481975555,0.0024520266339178296,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_04.pt
COMPLETE,44,5,224,16,196,5,201,0.5601577758789062,0.814595639705658,0.8875739574432373,6.685404300689697,1.0,0.418343186378479,0.7071005702018738,0.7996055483818054,13.358185768127441,2.0,1014.0,5070.0,0.4892504811286926,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3847678005695343,0.002375062590388216,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_05.pt
COMPLETE,44,6,224,16,196,5,201,0.5749506950378418,0.8254438042640686,0.8915187120437622,6.362919330596924,1.0,0.42603549361228943,0.7098619341850281,0.8063116073608398,13.139644622802734,2.0,1014.0,5070.0,0.5004930943250656,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.39384637773036957,0.002277204096041539,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_06.pt
COMPLETE,44,7,224,16,196,5,201,0.5828402638435364,0.8205128312110901,0.8895463347434998,6.56114387512207,1.0,0.43096646666526794,0.7224851846694946,0.8183432221412659,11.82386589050293,2.0,1014.0,5070.0,0.5069033652544022,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.40310467779636383,0.0021603061399316377,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_07.pt
COMPLETE,44,8,224,16,196,5,201,0.5729783177375793,0.8195266127586365,0.9003944993019104,6.1114397048950195,1.0,0.4268244504928589,0.7201183438301086,0.8118343353271484,12.423471450805664,2.0,1014.0,5070.0,0.4999013841152191,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.41094355285167694,0.00202658461992663,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_08.pt
COMPLETE,44,9,224,16,196,5,201,0.5719920992851257,0.8116371035575867,0.8786982297897339,5.912228584289551,1.0,0.433925062417984,0.7264299988746643,0.8191321492195129,12.274161338806152,2.0,1014.0,5070.0,0.5029585808515549,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4176623970270157,0.0018785743385240183,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_09.pt
COMPLETE,44,10,224,16,196,5,201,0.5907297730445862,0.814595639705658,0.8944773077964783,6.177515029907227,1.0,0.4475345313549042,0.7252465486526489,0.8171597719192505,11.995463371276855,2.0,1014.0,5070.0,0.5191321521997452,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.41934196650981903,0.0017190809535636298,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_10.pt
COMPLETE,44,11,224,16,196,5,201,0.5828402638435364,0.834319531917572,0.9102563858032227,6.2169623374938965,1.0,0.4447731673717499,0.7339250445365906,0.8207100629806519,11.833925247192383,2.0,1014.0,5070.0,0.5138067156076431,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4226813316345215,0.0015511277946525298,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_11.pt
COMPLETE,44,12,224,16,196,5,201,0.5956607460975647,0.8362919092178345,0.9072978496551514,6.237672805786133,1.0,0.440828412771225,0.7307692170143127,0.8205128312110901,11.489151954650879,2.0,1014.0,5070.0,0.5182445794343948,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4268205165863037,0.0013778985534407648,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_12.pt
COMPLETE,44,13,224,16,196,5,201,0.5907297730445862,0.8362919092178345,0.9053254723548889,6.072978496551514,1.0,0.4508875608444214,0.7343195080757141,0.8214989900588989,11.655424118041992,2.0,1014.0,5070.0,0.5208086669445038,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.431999608874321,0.001202676934101364,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_13.pt
COMPLETE,44,14,224,16,196,5,201,0.5887573957443237,0.834319531917572,0.9053254723548889,6.355029582977295,1.0,0.4552268385887146,0.7339250445365906,0.8214989900588989,11.635897636413574,2.0,1014.0,5070.0,0.5219921171665192,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4335988610982895,0.0010287844079898854,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_14.pt
COMPLETE,44,15,224,16,196,5,201,0.5986193418502808,0.8402366638183594,0.9003944993019104,5.762327194213867,1.0,0.4502958655357361,0.7349112629890442,0.8197238445281982,11.6840238571167,2.0,1014.0,5070.0,0.5244576036930084,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4339992254972458,0.000859517252395638,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_15.pt
COMPLETE,44,16,224,16,196,5,201,0.5848126411437988,0.8372781276702881,0.9053254723548889,6.106508731842041,1.0,0.4502958655357361,0.7295858263969421,0.8236686587333679,11.503155708312988,2.0,1014.0,5070.0,0.5175542533397675,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.43861886858940125,0.0006980840668673688,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_16.pt
COMPLETE,44,17,224,16,196,5,201,0.5976331233978271,0.8353056907653809,0.9013806581497192,5.991124153137207,1.0,0.4564102590084076,0.7315582036972046,0.8254438042640686,11.536094665527344,2.0,1014.0,5070.0,0.5270216912031174,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.43675871193408966,0.0005475449515433472,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_17.pt
COMPLETE,44,18,224,16,196,5,201,0.5877711772918701,0.8362919092178345,0.8964496850967407,5.834319591522217,1.0,0.4528599679470062,0.7307692170143127,0.8234714269638062,11.443984031677246,2.0,1014.0,5070.0,0.5203155726194382,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.43917883932590485,0.00041075350041114674,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_18.pt
COMPLETE,44,19,224,16,196,5,201,0.5996055006980896,0.848126232624054,0.9033530354499817,6.063116550445557,1.0,0.4591715931892395,0.7345167398452759,0.8250492811203003,11.477909088134766,2.0,1014.0,5070.0,0.5293885469436646,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4394783079624176,0.00029030270906305446,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_19.pt
COMPLETE,44,20,224,16,196,5,201,0.5996055006980896,0.8422091007232666,0.8944773077964783,6.0138068199157715,1.0,0.4562130272388458,0.7357001900672913,0.8238658905029297,11.455029487609863,2.0,1014.0,5070.0,0.5279092639684677,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4368378818035126,0.00018847582231055714,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_20.pt
COMPLETE,44,21,224,16,196,5,201,0.6015779376029968,0.844181478023529,0.8994082808494568,6.000986099243164,1.0,0.45660749077796936,0.733530580997467,0.8230769038200378,11.460749626159668,2.0,1014.0,5070.0,0.5290927141904831,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.44259776175022125,0.00010720305338218752,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_21.pt
COMPLETE,44,22,224,16,196,5,201,0.6025640964508057,0.841222882270813,0.8994082808494568,6.058185577392578,1.0,0.4546351134777069,0.7349112629890442,0.8230769038200378,11.472386360168457,2.0,1014.0,5070.0,0.5285996049642563,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4419776350259781,4.8024995128303944e-05,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_22.pt
COMPLETE,44,23,224,16,196,5,201,0.6035503149032593,0.8422091007232666,0.8974359035491943,6.016765117645264,1.0,0.4546351134777069,0.7347140312194824,0.8232741355895996,11.509270668029785,2.0,1014.0,5070.0,0.5290927141904831,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.44019798934459686,1.2063416803800502e-05,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_23.pt
COMPLETE,44,24,224,16,196,5,201,0.6045364737510681,0.8392505049705505,0.8984220623970032,6.03451681137085,1.0,0.4546351134777069,0.7349112629890442,0.8242603540420532,11.496252059936523,2.0,1014.0,5070.0,0.5295857936143875,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.44069789350032806,0.0,Flickr30k Karpathy validation,False,d20777cdb4203dd77f8b07c36113c4308a9eb754ab77924b9e229c1b9440d01f,checkpoints/token_aggregator_scale_training/C5_d384_h6_b1_ff768_native/sensitivity/distill_strength_1p0__seed_44/epoch_24.pt
