status,seed,epoch,image_resolution,patch_size,patch_tokens,prefix_tokens,total_transformer_tokens,i2t_R@1,i2t_R@5,i2t_R@10,mean_rank_i2t,median_rank_i2t,t2i_R@1,t2i_R@5,t2i_R@10,mean_rank_t2i,median_rank_t2i,num_image_queries,num_text_queries,mean_R@1,gpu_model,node,precision,coco_dev_mean_R1,lr,dataset,test_split_used,checkpoint_fingerprint,checkpoint_path
COMPLETE,43,22,224,16,196,5,201,0.5118343234062195,0.7692307829856873,0.8431952595710754,10.629191398620605,1.0,0.38678500056266785,0.6579881906509399,0.7613412141799927,16.698225021362305,2.0,1014.0,5070.0,0.44930966198444366,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3823304623365402,4.8024995128303944e-05,Flickr30k Karpathy validation,False,39a5b8a72ca139666ea5a89e6a14125b20378e566a1adcb161c7c0fef11503f7,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_43/epoch_22.pt
COMPLETE,43,23,224,16,196,5,201,0.5108481049537659,0.7652859687805176,0.8392505049705505,10.689349174499512,1.0,0.3857988119125366,0.6566075086593628,0.7601577639579773,16.73175621032715,2.0,1014.0,5070.0,0.44832345843315125,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.38123059272766113,1.2063416803800502e-05,Flickr30k Karpathy validation,False,39a5b8a72ca139666ea5a89e6a14125b20378e566a1adcb161c7c0fef11503f7,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_43/epoch_23.pt
COMPLETE,43,24,224,16,196,5,201,0.5108481049537659,0.7652859687805176,0.8402366638183594,10.687376976013184,1.0,0.38619330525398254,0.656410276889801,0.7599605321884155,16.722484588623047,2.0,1014.0,5070.0,0.4485207051038742,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.38171064853668213,0.0,Flickr30k Karpathy validation,False,39a5b8a72ca139666ea5a89e6a14125b20378e566a1adcb161c7c0fef11503f7,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_43/epoch_24.pt
COMPLETE,44,1,224,16,196,5,201,0.3165680468082428,0.5798816680908203,0.7011834383010864,26.557199478149414,4.0,0.24082840979099274,0.509270191192627,0.6159763336181641,32.775543212890625,5.0,1014.0,5070.0,0.27869822829961777,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.21026072651147842,0.002140605073955639,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_01.pt
COMPLETE,44,2,224,16,196,5,201,0.4201183319091797,0.7110453844070435,0.7958579659461975,15.35897445678711,2.0,0.3155818581581116,0.5927021503448486,0.7025641202926636,23.219131469726562,3.0,1014.0,5070.0,0.36785009503364563,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.29092709720134735,0.002537859425665334,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_02.pt
COMPLETE,44,3,224,16,196,5,201,0.4575936794281006,0.7514792680740356,0.8451676368713379,10.700197219848633,2.0,0.3467455506324768,0.6240631341934204,0.7315582036972046,19.539447784423828,3.0,1014.0,5070.0,0.4021696150302887,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.33029985427856445,0.002506637309249323,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_03.pt
COMPLETE,44,4,224,16,196,5,201,0.47731754183769226,0.7633135914802551,0.8422091007232666,10.137081146240234,2.0,0.3568047285079956,0.6388559937477112,0.7457593679428101,17.993688583374023,3.0,1014.0,5070.0,0.41706113517284393,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.34537674486637115,0.0024520266339178296,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_04.pt
COMPLETE,44,5,224,16,196,5,201,0.48619329929351807,0.7554240822792053,0.8382642865180969,9.45759391784668,2.0,0.371400386095047,0.6499013900756836,0.757199227809906,17.032150268554688,3.0,1014.0,5070.0,0.42879684269428253,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3580750674009323,0.002375062590388216,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_05.pt
COMPLETE,44,6,224,16,196,5,201,0.49408283829689026,0.7682445645332336,0.8530572056770325,10.126233100891113,2.0,0.3790926933288574,0.6648915410041809,0.7662721872329712,16.319921493530273,2.0,1014.0,5070.0,0.43658776581287384,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.36205366253852844,0.002277204096041539,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_06.pt
COMPLETE,44,7,224,16,196,5,201,0.4881656765937805,0.7603550553321838,0.8471400141716003,10.514792442321777,2.0,0.3775147795677185,0.6605522632598877,0.7603550553321838,17.168245315551758,3.0,1014.0,5070.0,0.4328402280807495,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.36543336510658264,0.0021603061399316377,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_07.pt
COMPLETE,44,8,224,16,196,5,201,0.5059171319007874,0.7702169418334961,0.848126232624054,10.15384578704834,1.0,0.3747534453868866,0.6644970178604126,0.764102578163147,16.289743423461914,2.0,1014.0,5070.0,0.440335288643837,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37081214785575867,0.00202658461992663,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_08.pt
COMPLETE,44,9,224,16,196,5,201,0.4842209219932556,0.7524654865264893,0.8500986099243164,9.414200782775879,2.0,0.37672585248947144,0.6589743494987488,0.7601577639579773,16.139644622802734,2.0,1014.0,5070.0,0.4304733872413635,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3675524890422821,0.0018785743385240183,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_09.pt
COMPLETE,44,10,224,16,196,5,201,0.49309664964675903,0.7692307829856873,0.8500986099243164,9.810650825500488,2.0,0.3796844184398651,0.6694279909133911,0.7688363194465637,16.785009384155273,2.0,1014.0,5070.0,0.4363905340433121,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3713713735342026,0.0017190809535636298,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_10.pt
COMPLETE,44,11,224,16,196,5,201,0.5029585957527161,0.7623274326324463,0.8589743375778198,10.134121894836426,1.0,0.37889546155929565,0.6690335273742676,0.7666666507720947,16.106115341186523,2.0,1014.0,5070.0,0.44092702865600586,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37563087046146393,0.0015511277946525298,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_11.pt
COMPLETE,44,12,224,16,196,5,201,0.48520711064338684,0.7652859687805176,0.8471400141716003,10.155818939208984,2.0,0.38441815972328186,0.668047308921814,0.7621302008628845,16.47455596923828,2.0,1014.0,5070.0,0.43481263518333435,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37921033799648285,0.0013778985534407648,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_12.pt
COMPLETE,44,13,224,16,196,5,201,0.48619329929351807,0.7731755375862122,0.8550295829772949,10.555227279663086,2.0,0.38126233220100403,0.6646943092346191,0.7633135914802551,16.485797882080078,2.0,1014.0,5070.0,0.43372781574726105,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37819044291973114,0.001202676934101364,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_13.pt
COMPLETE,44,14,224,16,196,5,201,0.49309664964675903,0.7672584056854248,0.8560158014297485,10.403352737426758,2.0,0.38520708680152893,0.6678500771522522,0.7666666507720947,16.14043426513672,2.0,1014.0,5070.0,0.439151868224144,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.38049016892910004,0.0010287844079898854,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_14.pt
COMPLETE,44,15,224,16,196,5,201,0.4960552155971527,0.7682445645332336,0.8500986099243164,10.091715812683105,2.0,0.38067060708999634,0.6664694547653198,0.764891505241394,16.43865966796875,2.0,1014.0,5070.0,0.4383629113435745,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.38225018978118896,0.000859517252395638,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_15.pt
COMPLETE,44,16,224,16,196,5,201,0.4960552155971527,0.7593688368797302,0.8560158014297485,10.142011642456055,2.0,0.3826429843902588,0.6678500771522522,0.7617356777191162,16.264694213867188,2.0,1014.0,5070.0,0.43934909999370575,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3804498016834259,0.0006980840668673688,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_16.pt
COMPLETE,44,17,224,16,196,5,201,0.4911242723464966,0.7593688368797302,0.8619329333305359,10.245562553405762,2.0,0.38047337532043457,0.6684418320655823,0.7646942734718323,16.294872283935547,2.0,1014.0,5070.0,0.4357988238334656,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.38330958783626556,0.0005475449515433472,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_17.pt
COMPLETE,44,18,224,16,196,5,201,0.48619329929351807,0.7613412141799927,0.8570019602775574,10.442800521850586,2.0,0.3814595639705658,0.6670611500740051,0.7666666507720947,16.315187454223633,2.0,1014.0,5070.0,0.43382643163204193,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.38564909994602203,0.00041075350041114674,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_18.pt
COMPLETE,44,19,224,16,196,5,201,0.48619329929351807,0.7524654865264893,0.8550295829772949,10.5690336227417,2.0,0.38284024596214294,0.6660749316215515,0.7646942734718323,16.345365524291992,2.0,1014.0,5070.0,0.4345167726278305,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3826691657304764,0.00029030270906305446,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_19.pt
COMPLETE,44,20,224,16,196,5,201,0.4990138113498688,0.7495068907737732,0.85108482837677,10.6065092086792,2.0,0.3830374777317047,0.6641025543212891,0.7642998099327087,16.293886184692383,2.0,1014.0,5070.0,0.44102564454078674,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3831697404384613,0.00018847582231055714,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_20.pt
COMPLETE,44,21,224,16,196,5,201,0.49309664964675903,0.7573964595794678,0.8540433645248413,10.516765594482422,2.0,0.3820512890815735,0.6648915410041809,0.7668638825416565,16.301774978637695,2.0,1014.0,5070.0,0.43757396936416626,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3841696083545685,0.00010720305338218752,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_21.pt
COMPLETE,44,22,224,16,196,5,201,0.49309664964675903,0.7524654865264893,0.8520709872245789,10.63017749786377,2.0,0.38284024596214294,0.663313627243042,0.766469419002533,16.377317428588867,2.0,1014.0,5070.0,0.437968447804451,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3840094208717346,4.8024995128303944e-05,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_22.pt
COMPLETE,44,23,224,16,196,5,201,0.48915186524391174,0.7534517049789429,0.8540433645248413,10.574950218200684,2.0,0.38284024596214294,0.6646943092346191,0.7656804919242859,16.33293914794922,2.0,1014.0,5070.0,0.43599605560302734,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3841695338487625,1.2063416803800502e-05,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_23.pt
COMPLETE,44,24,224,16,196,5,201,0.48915186524391174,0.7514792680740356,0.8520709872245789,10.590729713439941,2.0,0.3842208981513977,0.6644970178604126,0.7656804919242859,16.32603645324707,2.0,1014.0,5070.0,0.4366863816976547,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3844894617795944,0.0,Flickr30k Karpathy validation,False,adb9aa50c8194fe4c1b887d66eb30dfd7bf48a4a25a300e0840685e99407bcb5,checkpoints/resolution_distillation_224_long/sensitivity/distill_strength_1p0__seed_44/epoch_24.pt
