status,seed,epoch,image_resolution,patch_size,patch_tokens,prefix_tokens,total_transformer_tokens,i2t_R@1,i2t_R@5,i2t_R@10,mean_rank_i2t,median_rank_i2t,t2i_R@1,t2i_R@5,t2i_R@10,mean_rank_t2i,median_rank_t2i,num_image_queries,num_text_queries,mean_R@1,gpu_model,node,precision,coco_dev_mean_R1,lr,dataset,test_split_used,checkpoint_fingerprint,checkpoint_path
COMPLETE,43,21,224,16,196,5,201,0.49802762269973755,0.7682445645332336,0.841222882270813,10.806706428527832,2.0,0.375936895608902,0.6591715812683105,0.7587771415710449,16.926233291625977,3.0,1014.0,5070.0,0.43698225915431976,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37851086258888245,0.00010720305338218752,Flickr30k Karpathy validation,False,5944ef2148d639bbd41072856a82d274ce4e8b8cfeb84b3b04d63cd48b44e1c7,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_43/epoch_21.pt
COMPLETE,43,22,224,16,196,5,201,0.49802762269973755,0.7633135914802551,0.8402366638183594,10.702169418334961,2.0,0.3741617500782013,0.6615384817123413,0.759566068649292,16.963510513305664,2.0,1014.0,5070.0,0.4360946863889694,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3784707635641098,4.8024995128303944e-05,Flickr30k Karpathy validation,False,5944ef2148d639bbd41072856a82d274ce4e8b8cfeb84b3b04d63cd48b44e1c7,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_43/epoch_22.pt
COMPLETE,43,23,224,16,196,5,201,0.5,0.7613412141799927,0.841222882270813,10.731755256652832,1.0,0.37613412737846375,0.6599605679512024,0.7581853866577148,16.996646881103516,2.0,1014.0,5070.0,0.4380670636892319,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3788907825946808,1.2063416803800502e-05,Flickr30k Karpathy validation,False,5944ef2148d639bbd41072856a82d274ce4e8b8cfeb84b3b04d63cd48b44e1c7,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_43/epoch_23.pt
COMPLETE,43,24,224,16,196,5,201,0.49802762269973755,0.7603550553321838,0.8431952595710754,10.763313293457031,2.0,0.37771204113960266,0.6593688130378723,0.759566068649292,16.998817443847656,2.0,1014.0,5070.0,0.4378698319196701,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3791307806968689,0.0,Flickr30k Karpathy validation,False,5944ef2148d639bbd41072856a82d274ce4e8b8cfeb84b3b04d63cd48b44e1c7,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_43/epoch_24.pt
COMPLETE,44,1,224,16,196,5,201,0.317554235458374,0.5779092907905579,0.6962524652481079,26.85207176208496,4.0,0.24082840979099274,0.5049309730529785,0.6096646785736084,32.42090606689453,5.0,1014.0,5070.0,0.2791913226246834,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.20884095132350922,0.002140605073955639,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_01.pt
COMPLETE,44,2,224,16,196,5,201,0.42800790071487427,0.7011834383010864,0.7919132113456726,15.866864204406738,2.0,0.30946746468544006,0.5891518592834473,0.6960552334785461,23.789152145385742,4.0,1014.0,5070.0,0.36873768270015717,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.28804805874824524,0.002537859425665334,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_02.pt
COMPLETE,44,3,224,16,196,5,201,0.4497041404247284,0.7357001900672913,0.8284023404121399,12.5690336227417,2.0,0.3491124212741852,0.6224852204322815,0.7248520851135254,20.21538543701172,3.0,1014.0,5070.0,0.3994082808494568,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.318681538105011,0.002506637309249323,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_03.pt
COMPLETE,44,4,224,16,196,5,201,0.47337278723716736,0.7445759177207947,0.8353056907653809,10.98126220703125,2.0,0.3540433943271637,0.6323471665382385,0.7467455863952637,18.54240608215332,3.0,1014.0,5070.0,0.4137080907821655,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3376384675502777,0.0024520266339178296,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_04.pt
COMPLETE,44,5,224,16,196,5,201,0.4743589758872986,0.7544378638267517,0.8382642865180969,9.787968635559082,2.0,0.36725836992263794,0.6433925032615662,0.750295877456665,17.653057098388672,3.0,1014.0,5070.0,0.42080867290496826,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.34545695781707764,0.002375062590388216,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_05.pt
COMPLETE,44,6,224,16,196,5,201,0.4921104609966278,0.7692307829856873,0.8550295829772949,10.427021980285645,2.0,0.36785009503364563,0.6493096351623535,0.7585799098014832,17.050689697265625,3.0,1014.0,5070.0,0.4299802780151367,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3556358367204666,0.002277204096041539,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_06.pt
COMPLETE,44,7,224,16,196,5,201,0.47238659858703613,0.7593688368797302,0.8471400141716003,10.28994083404541,2.0,0.3637080788612366,0.6475344896316528,0.7583826184272766,17.29822540283203,3.0,1014.0,5070.0,0.41804733872413635,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.35881420969963074,0.0021603061399316377,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_07.pt
COMPLETE,44,8,224,16,196,5,201,0.48126232624053955,0.7741617560386658,0.8520709872245789,9.805720329284668,2.0,0.3674556314945221,0.6573964357376099,0.7613412141799927,16.57021713256836,3.0,1014.0,5070.0,0.4243589788675308,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.36457349359989166,0.00202658461992663,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_08.pt
COMPLETE,44,9,224,16,196,5,201,0.47633135318756104,0.7692307829856873,0.8530572056770325,9.628205299377441,2.0,0.3723865747451782,0.6495069265365601,0.7577909231185913,17.204931259155273,3.0,1014.0,5070.0,0.42435896396636963,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3649130165576935,0.0018785743385240183,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_09.pt
COMPLETE,44,10,224,16,196,5,201,0.49408283829689026,0.7662721872329712,0.8520709872245789,9.435897827148438,2.0,0.3692307770252228,0.6581854224205017,0.7617356777191162,17.046350479125977,3.0,1014.0,5070.0,0.4316568076610565,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3644132912158966,0.0017190809535636298,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_10.pt
COMPLETE,44,11,224,16,196,5,201,0.4911242723464966,0.7573964595794678,0.8550295829772949,10.740631103515625,2.0,0.36646944284439087,0.6554240584373474,0.7591716051101685,16.862524032592773,2.0,1014.0,5070.0,0.4287968575954437,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3695921003818512,0.0015511277946525298,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_11.pt
COMPLETE,44,12,224,16,196,5,201,0.48915186524391174,0.7573964595794678,0.8520709872245789,9.781064987182617,2.0,0.37495067715644836,0.6566075086593628,0.7609467506408691,16.472583770751953,2.0,1014.0,5070.0,0.43205127120018005,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.36505234241485596,0.0013778985534407648,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_12.pt
COMPLETE,44,13,224,16,196,5,201,0.49013805389404297,0.7495068907737732,0.8451676368713379,10.08777141571045,2.0,0.3674556314945221,0.6575936675071716,0.7617356777191162,16.60098648071289,3.0,1014.0,5070.0,0.42879684269428253,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3717319965362549,0.001202676934101364,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_13.pt
COMPLETE,44,14,224,16,196,5,201,0.49309664964675903,0.7613412141799927,0.8461538553237915,9.629191398620605,2.0,0.3708086907863617,0.6526626944541931,0.7601577639579773,16.4019718170166,2.0,1014.0,5070.0,0.43195267021656036,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3669919818639755,0.0010287844079898854,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_14.pt
COMPLETE,44,15,224,16,196,5,201,0.5,0.7544378638267517,0.8461538553237915,10.040433883666992,1.0,0.36942800879478455,0.6532544493675232,0.7577909231185913,16.742603302001953,3.0,1014.0,5070.0,0.4347140043973923,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37157122790813446,0.000859517252395638,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_15.pt
COMPLETE,44,16,224,16,196,5,201,0.49802762269973755,0.7534517049789429,0.8451676368713379,10.25246524810791,2.0,0.3729782998561859,0.653451681137085,0.7603550553321838,16.63392448425293,2.0,1014.0,5070.0,0.43550296127796173,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.36961139738559723,0.0006980840668673688,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_16.pt
COMPLETE,44,17,224,16,196,5,201,0.4881656765937805,0.7573964595794678,0.848126232624054,10.333333015441895,2.0,0.369033545255661,0.653451681137085,0.7581853866577148,16.41794776916504,2.0,1014.0,5070.0,0.42859961092472076,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3722306787967682,0.0005475449515433472,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_17.pt
COMPLETE,44,18,224,16,196,5,201,0.5009862184524536,0.7544378638267517,0.8362919092178345,10.143983840942383,1.0,0.36449703574180603,0.651873767375946,0.7607495188713074,16.635108947753906,3.0,1014.0,5070.0,0.4327416270971298,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3724107891321182,0.00041075350041114674,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_18.pt
COMPLETE,44,19,224,16,196,5,201,0.4950690269470215,0.7672584056854248,0.8382642865180969,10.469428062438965,2.0,0.36942800879478455,0.6548323631286621,0.7599605321884155,16.681262969970703,3.0,1014.0,5070.0,0.432248517870903,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3727305084466934,0.00029030270906305446,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_19.pt
COMPLETE,44,20,224,16,196,5,201,0.49802762269973755,0.7593688368797302,0.8392505049705505,10.65976333618164,2.0,0.36429980397224426,0.6562130451202393,0.7581853866577148,16.594675064086914,3.0,1014.0,5070.0,0.4311637133359909,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3734106570482254,0.00018847582231055714,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_20.pt
COMPLETE,44,21,224,16,196,5,201,0.4970414340496063,0.7573964595794678,0.8422091007232666,10.367850303649902,2.0,0.3629191219806671,0.6544378995895386,0.7601577639579773,16.674753189086914,3.0,1014.0,5070.0,0.4299802780151367,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3755902647972107,0.00010720305338218752,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_21.pt
COMPLETE,44,22,224,16,196,5,201,0.4950690269470215,0.7544378638267517,0.8431952595710754,10.43885612487793,2.0,0.36390531063079834,0.6546351313591003,0.7591716051101685,16.702367782592773,3.0,1014.0,5070.0,0.4294871687889099,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3747701495885849,4.8024995128303944e-05,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_22.pt
COMPLETE,44,23,224,16,196,5,201,0.4960552155971527,0.7544378638267517,0.8422091007232666,10.43885612487793,2.0,0.3619329333305359,0.6562130451202393,0.7587771415710449,16.678895950317383,3.0,1014.0,5070.0,0.4289940744638443,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37413015961647034,1.2063416803800502e-05,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_23.pt
COMPLETE,44,24,224,16,196,5,201,0.49408283829689026,0.7544378638267517,0.841222882270813,10.473372459411621,2.0,0.3619329333305359,0.6550295948982239,0.759566068649292,16.684812545776367,3.0,1014.0,5070.0,0.4280078858137131,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37485018372535706,0.0,Flickr30k Karpathy validation,False,aa9077d8a5414b0f00f1a62b1c7962313b96b90cf8e1fb8db098d80147c70006,checkpoints/teacher_extension_224/openclip/sensitivity/distill_strength_1p0__seed_44/epoch_24.pt
