status,seed,epoch,image_resolution,patch_size,patch_tokens,prefix_tokens,total_transformer_tokens,i2t_R@1,i2t_R@5,i2t_R@10,mean_rank_i2t,median_rank_i2t,t2i_R@1,t2i_R@5,t2i_R@10,mean_rank_t2i,median_rank_t2i,num_image_queries,num_text_queries,mean_R@1,gpu_model,node,precision,coco_dev_mean_R1,lr,dataset,test_split_used,checkpoint_fingerprint,checkpoint_path
COMPLETE,43,19,224,16,196,5,201,0.5867850184440613,0.8422091007232666,0.9053254723548889,5.935897350311279,1.0,0.46173569560050964,0.7477317452430725,0.8315581679344177,11.14220905303955,2.0,1014.0,5070.0,0.5242603570222855,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4375588744878769,0.00029030270906305446,Flickr30k Karpathy validation,False,6fd13f652af67e42f9f219088aaa719739ff6ffb5918377d0cb9957daebdd618,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_43/epoch_19.pt
COMPLETE,43,20,224,16,196,5,201,0.5907297730445862,0.8431952595710754,0.9082840085029602,5.93885612487793,1.0,0.4648915231227875,0.747337281703949,0.8337278366088867,11.167850494384766,2.0,1014.0,5070.0,0.5278106480836868,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.43891845643520355,0.00018847582231055714,Flickr30k Karpathy validation,False,6fd13f652af67e42f9f219088aaa719739ff6ffb5918377d0cb9957daebdd618,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_43/epoch_20.pt
COMPLETE,43,21,224,16,196,5,201,0.5936883687973022,0.8422091007232666,0.9072978496551514,6.080867767333984,1.0,0.4615384638309479,0.7479289770126343,0.8325443863868713,11.17021656036377,2.0,1014.0,5070.0,0.5276134163141251,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4387582242488861,0.00010720305338218752,Flickr30k Karpathy validation,False,6fd13f652af67e42f9f219088aaa719739ff6ffb5918377d0cb9957daebdd618,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_43/epoch_21.pt
COMPLETE,43,22,224,16,196,5,201,0.5877711772918701,0.848126232624054,0.9063116312026978,5.960552215576172,1.0,0.46232742071151733,0.7491124272346497,0.8345167636871338,11.118343353271484,2.0,1014.0,5070.0,0.5250492990016937,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4394584000110626,4.8024995128303944e-05,Flickr30k Karpathy validation,False,6fd13f652af67e42f9f219088aaa719739ff6ffb5918377d0cb9957daebdd618,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_43/epoch_22.pt
COMPLETE,43,23,224,16,196,5,201,0.5917159914970398,0.8500986099243164,0.9043392539024353,5.890532493591309,1.0,0.4625246524810791,0.7487179636955261,0.8339250683784485,11.099210739135742,2.0,1014.0,5070.0,0.5271203219890594,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4411781430244446,1.2063416803800502e-05,Flickr30k Karpathy validation,False,6fd13f652af67e42f9f219088aaa719739ff6ffb5918377d0cb9957daebdd618,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_43/epoch_23.pt
COMPLETE,43,24,224,16,196,5,201,0.5917159914970398,0.8471400141716003,0.9043392539024353,5.902366638183594,1.0,0.46173569560050964,0.748126208782196,0.8349112272262573,11.112820625305176,2.0,1014.0,5070.0,0.5267258435487747,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4397181421518326,0.0,Flickr30k Karpathy validation,False,6fd13f652af67e42f9f219088aaa719739ff6ffb5918377d0cb9957daebdd618,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_43/epoch_24.pt
COMPLETE,44,1,224,16,196,5,201,0.3372780978679657,0.6114398241043091,0.7218934893608093,21.00493049621582,3.0,0.2662721872329712,0.5422090888023376,0.6497041583061218,27.195858001708984,4.0,1014.0,5070.0,0.30177514255046844,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.22205747663974762,0.002140605073955639,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_01.pt
COMPLETE,44,2,224,16,196,5,201,0.4664694368839264,0.7495068907737732,0.834319531917572,10.288954734802246,2.0,0.3428007960319519,0.6388559937477112,0.7499013543128967,17.557199478149414,3.0,1014.0,5070.0,0.40463511645793915,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3067021816968918,0.002537859425665334,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_02.pt
COMPLETE,44,3,224,16,196,5,201,0.5138067007064819,0.7869822382926941,0.8717948794364929,8.213017463684082,1.0,0.39053255319595337,0.6867849826812744,0.7854043245315552,14.986982345581055,2.0,1014.0,5070.0,0.45216962695121765,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.35315392911434174,0.002506637309249323,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_03.pt
COMPLETE,44,4,224,16,196,5,201,0.5522682666778564,0.8086785078048706,0.8875739574432373,6.99704122543335,1.0,0.4165680408477783,0.7027613520622253,0.8019723892211914,13.637869834899902,2.0,1014.0,5070.0,0.4844181537628174,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.37495093047618866,0.0024520266339178296,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_04.pt
COMPLETE,44,5,224,16,196,5,201,0.5710059404373169,0.8106508851051331,0.9003944993019104,7.443787097930908,1.0,0.43214988708496094,0.7220907211303711,0.8090729713439941,12.754634857177734,2.0,1014.0,5070.0,0.5015779137611389,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3892277330160141,0.002375062590388216,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_05.pt
COMPLETE,44,6,224,16,196,5,201,0.5660749673843384,0.8126232624053955,0.8974359035491943,7.970414161682129,1.0,0.42090728878974915,0.7169625163078308,0.8140039443969727,13.212031364440918,2.0,1014.0,5070.0,0.49349112808704376,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3942461907863617,0.002277204096041539,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_06.pt
COMPLETE,44,7,224,16,196,5,201,0.5769230723381042,0.841222882270813,0.9063116312026978,7.406311511993408,1.0,0.4435897469520569,0.7278106212615967,0.8177514672279358,12.140828132629395,2.0,1014.0,5070.0,0.5102564096450806,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4043848216533661,0.0021603061399316377,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_07.pt
COMPLETE,44,8,224,16,196,5,201,0.5788954496383667,0.841222882270813,0.9082840085029602,7.200197219848633,1.0,0.44220906496047974,0.7329388856887817,0.8262327313423157,11.804339408874512,2.0,1014.0,5070.0,0.5105522572994232,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4090842008590698,0.00202658461992663,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_08.pt
COMPLETE,44,9,224,16,196,5,201,0.5986193418502808,0.8461538553237915,0.9023668766021729,7.492110252380371,1.0,0.4451676607131958,0.7319526672363281,0.8250492811203003,12.015779495239258,2.0,1014.0,5070.0,0.5218935012817383,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.41464319825172424,0.0018785743385240183,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_09.pt
COMPLETE,44,10,224,16,196,5,201,0.5976331233978271,0.8382642865180969,0.9072978496551514,7.232741832733154,1.0,0.4457593560218811,0.7406311631202698,0.8262327313423157,11.669034004211426,2.0,1014.0,5070.0,0.5216962397098541,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4179832190275192,0.0017190809535636298,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_10.pt
COMPLETE,44,11,224,16,196,5,201,0.5986193418502808,0.8500986099243164,0.9142012000083923,7.364891529083252,1.0,0.4457593560218811,0.7418146133422852,0.8234714269638062,11.741223335266113,2.0,1014.0,5070.0,0.5221893489360809,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.41850247979164124,0.0015511277946525298,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_11.pt
COMPLETE,44,12,224,16,196,5,201,0.5986193418502808,0.85108482837677,0.9142012000083923,7.1104536056518555,1.0,0.45601576566696167,0.7465482950210571,0.8254438042640686,11.321105003356934,2.0,1014.0,5070.0,0.5273175537586212,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4206213653087616,0.0013778985534407648,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_12.pt
COMPLETE,44,13,224,16,196,5,201,0.5956607460975647,0.8392505049705505,0.9053254723548889,7.6203155517578125,1.0,0.44990137219429016,0.7426035404205322,0.8278106451034546,11.218935012817383,2.0,1014.0,5070.0,0.5227810591459274,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4261409640312195,0.001202676934101364,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_13.pt
COMPLETE,44,14,224,16,196,5,201,0.6045364737510681,0.8471400141716003,0.9132149815559387,6.953649044036865,1.0,0.45384615659713745,0.7447731494903564,0.8311637043952942,10.88737678527832,2.0,1014.0,5070.0,0.5291913151741028,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4266410917043686,0.0010287844079898854,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_14.pt
COMPLETE,44,15,224,16,196,5,201,0.6065088510513306,0.8560158014297485,0.9082840085029602,7.394477367401123,1.0,0.4581854045391083,0.7414200901985168,0.8287968635559082,11.141222953796387,2.0,1014.0,5070.0,0.5323471277952194,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4316606819629669,0.000859517252395638,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_15.pt
COMPLETE,44,16,224,16,196,5,201,0.6025640964508057,0.8530572056770325,0.9151873588562012,7.344181537628174,1.0,0.4585798680782318,0.7431952953338623,0.8301774859428406,10.973767280578613,2.0,1014.0,5070.0,0.5305719822645187,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4333798885345459,0.0006980840668673688,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_16.pt
COMPLETE,44,17,224,16,196,5,201,0.5897436141967773,0.8530572056770325,0.9122288227081299,7.128205299377441,1.0,0.4609467387199402,0.7408283948898315,0.8282051086425781,11.047731399536133,2.0,1014.0,5070.0,0.5253451764583588,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.43557971715927124,0.0005475449515433472,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_17.pt
COMPLETE,44,18,224,16,196,5,201,0.6045364737510681,0.8550295829772949,0.9142012000083923,7.435897350311279,1.0,0.45562130212783813,0.7414200901985168,0.831952691078186,11.002958297729492,2.0,1014.0,5070.0,0.5300788879394531,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4344600588083267,0.00041075350041114674,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_18.pt
COMPLETE,44,19,224,16,196,5,201,0.6065088510513306,0.8500986099243164,0.9102563858032227,7.425049304962158,1.0,0.4603550434112549,0.7424063086509705,0.8299802541732788,11.161341667175293,2.0,1014.0,5070.0,0.5334319472312927,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.43533994257450104,0.00029030270906305446,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_19.pt
COMPLETE,44,20,224,16,196,5,201,0.6035503149032593,0.8570019602775574,0.9072978496551514,7.346153736114502,1.0,0.4613412320613861,0.7424063086509705,0.8323471546173096,10.944378852844238,2.0,1014.0,5070.0,0.5324457734823227,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.43875981867313385,0.00018847582231055714,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_20.pt
COMPLETE,44,21,224,16,196,5,201,0.5986193418502808,0.857988178730011,0.9082840085029602,7.280078887939453,1.0,0.45877712965011597,0.7426035404205322,0.834319531917572,10.956804275512695,2.0,1014.0,5070.0,0.5286982357501984,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4387994259595871,0.00010720305338218752,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_21.pt
COMPLETE,44,22,224,16,196,5,201,0.6074950695037842,0.857988178730011,0.9112426042556763,7.319526672363281,1.0,0.46055227518081665,0.7418146133422852,0.8295857906341553,10.951282501220703,2.0,1014.0,5070.0,0.5340236723423004,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.43821974098682404,4.8024995128303944e-05,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_22.pt
COMPLETE,44,23,224,16,196,5,201,0.6045364737510681,0.857988178730011,0.9142012000083923,7.293885707855225,1.0,0.46213018894195557,0.7424063086509705,0.8295857906341553,10.955029487609863,2.0,1014.0,5070.0,0.5333333313465118,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.43907976150512695,1.2063416803800502e-05,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_23.pt
COMPLETE,44,24,224,16,196,5,201,0.6045364737510681,0.8570019602775574,0.9122288227081299,7.280078887939453,1.0,0.46173569560050964,0.7429980039596558,0.8299802541732788,10.945562362670898,2.0,1014.0,5070.0,0.5331360846757889,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.43881969153881073,0.0,Flickr30k Karpathy validation,False,6162c075ac1c7fd2c0eb582787499685d4ab288ba19d7ac92a8f644442d029db,checkpoints/token_aggregator_scale_training/C2_d256_h8_b1_ff512/sensitivity/distill_strength_1p0__seed_44/epoch_24.pt
