status,seed,epoch,image_resolution,patch_size,patch_tokens,prefix_tokens,total_transformer_tokens,i2t_R@1,i2t_R@5,i2t_R@10,mean_rank_i2t,median_rank_i2t,t2i_R@1,t2i_R@5,t2i_R@10,mean_rank_t2i,median_rank_t2i,num_image_queries,num_text_queries,mean_R@1,gpu_model,node,precision,coco_dev_mean_R1,lr,dataset,test_split_used,checkpoint_fingerprint,checkpoint_path
COMPLETE,43,21,224,16,196,5,201,0.6469427943229675,0.8757396340370178,0.9388560056686401,4.2357001304626465,1.0,0.5043392777442932,0.7802761197090149,0.8564102649688721,9.240039825439453,1.0,1014.0,5070.0,0.5756410360336304,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4765111207962036,0.00010720305338218752,Flickr30k Karpathy validation,False,40a2dc0c58172298bb43321985e9d1cdc47f91b5f6eacc5ffd3557b69bfd2eb9,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_43/epoch_21.pt
COMPLETE,43,22,224,16,196,5,201,0.6469427943229675,0.8786982297897339,0.9398422241210938,4.209073066711426,1.0,0.5029585957527161,0.7788954377174377,0.8570019602775574,9.282248497009277,1.0,1014.0,5070.0,0.5749506950378418,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4773308336734772,4.8024995128303944e-05,Flickr30k Karpathy validation,False,40a2dc0c58172298bb43321985e9d1cdc47f91b5f6eacc5ffd3557b69bfd2eb9,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_43/epoch_22.pt
COMPLETE,43,23,224,16,196,5,201,0.6459566354751587,0.8796843886375427,0.9388560056686401,4.238658905029297,1.0,0.5029585957527161,0.7800788879394531,0.8571991920471191,9.28027629852295,1.0,1014.0,5070.0,0.5744576156139374,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4784109890460968,1.2063416803800502e-05,Flickr30k Karpathy validation,False,40a2dc0c58172298bb43321985e9d1cdc47f91b5f6eacc5ffd3557b69bfd2eb9,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_43/epoch_23.pt
COMPLETE,43,24,224,16,196,5,201,0.6469427943229675,0.8796843886375427,0.9398422241210938,4.221893310546875,1.0,0.5029585957527161,0.7804733514785767,0.857988178730011,9.265877723693848,1.0,1014.0,5070.0,0.5749506950378418,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4785909205675125,0.0,Flickr30k Karpathy validation,False,40a2dc0c58172298bb43321985e9d1cdc47f91b5f6eacc5ffd3557b69bfd2eb9,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_43/epoch_24.pt
COMPLETE,44,1,224,16,196,5,201,0.4033530652523041,0.6735700368881226,0.7682445645332336,15.782051086425781,2.0,0.3116370737552643,0.5958579778671265,0.7053254246711731,21.668046951293945,3.0,1014.0,5070.0,0.3574950695037842,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.2605883926153183,0.002140605073955639,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_01.pt
COMPLETE,44,2,224,16,196,5,201,0.5285996198654175,0.8067061305046082,0.8895463347434998,7.625246524810791,1.0,0.4065088629722595,0.6881656646728516,0.7869822382926941,14.244970321655273,2.0,1014.0,5070.0,0.4675542414188385,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3520538955926895,0.002537859425665334,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_02.pt
COMPLETE,44,3,224,16,196,5,201,0.5631163716316223,0.8224852085113525,0.9013806581497192,6.3698225021362305,1.0,0.4400394558906555,0.7214990258216858,0.8082840442657471,12.30019760131836,2.0,1014.0,5070.0,0.5015779137611389,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3900274783372879,0.002506637309249323,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_03.pt
COMPLETE,44,4,224,16,196,5,201,0.5917159914970398,0.8560158014297485,0.9112426042556763,6.073964595794678,1.0,0.45779094099998474,0.7295858263969421,0.822090744972229,11.704733848571777,2.0,1014.0,5070.0,0.5247534662485123,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.40924303233623505,0.0024520266339178296,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_04.pt
COMPLETE,44,5,224,16,196,5,201,0.6203156113624573,0.848126232624054,0.9142012000083923,5.600591659545898,1.0,0.4719921052455902,0.7410256266593933,0.827416181564331,10.644969940185547,2.0,1014.0,5070.0,0.5461538583040237,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.42738066613674164,0.002375062590388216,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_05.pt
COMPLETE,44,6,224,16,196,5,201,0.6114398241043091,0.8570019602775574,0.9329388737678528,5.613412380218506,1.0,0.482051283121109,0.7542406320571899,0.8333333134651184,10.356804847717285,2.0,1014.0,5070.0,0.546745553612709,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.42999987304210663,0.002277204096041539,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_06.pt
COMPLETE,44,7,224,16,196,5,201,0.6025640964508057,0.8629191517829895,0.9240631461143494,5.6291913986206055,1.0,0.471005916595459,0.7475345134735107,0.8311637043952942,10.526627540588379,2.0,1014.0,5070.0,0.5367850065231323,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4400777667760849,0.0021603061399316377,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_07.pt
COMPLETE,44,8,224,16,196,5,201,0.642011821269989,0.857988178730011,0.9220907092094421,5.676528453826904,1.0,0.4777120351791382,0.7530571818351746,0.8309664726257324,10.535305976867676,2.0,1014.0,5070.0,0.5598619282245636,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.44241710007190704,0.00202658461992663,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_08.pt
COMPLETE,44,9,224,16,196,5,201,0.6311637163162231,0.8658776879310608,0.9358974099159241,4.750493049621582,1.0,0.4838264286518097,0.7627218961715698,0.8437869548797607,9.352465629577637,2.0,1014.0,5070.0,0.5574950724840164,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4523967057466507,0.0018785743385240183,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_09.pt
COMPLETE,44,10,224,16,196,5,201,0.6272189617156982,0.8806706070899963,0.9378698468208313,5.272189140319824,1.0,0.487771213054657,0.7611439824104309,0.8408284187316895,9.581262588500977,2.0,1014.0,5070.0,0.5574950873851776,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.45553572475910187,0.0017190809535636298,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_10.pt
COMPLETE,44,11,224,16,196,5,201,0.6311637163162231,0.8806706070899963,0.9398422241210938,5.068047523498535,1.0,0.48856016993522644,0.7629191279411316,0.8420118093490601,9.223669052124023,2.0,1014.0,5070.0,0.5598619431257248,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4561547487974167,0.0015511277946525298,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_11.pt
COMPLETE,44,12,224,16,196,5,201,0.642011821269989,0.8708086609840393,0.9368836283683777,5.150887489318848,1.0,0.4948717951774597,0.7666666507720947,0.8443787097930908,9.468047142028809,2.0,1014.0,5070.0,0.5684418082237244,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4639941602945328,0.0013778985534407648,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_12.pt
COMPLETE,44,13,224,16,196,5,201,0.6459566354751587,0.874753475189209,0.9339250326156616,5.185404300689697,1.0,0.494280070066452,0.7698224782943726,0.844181478023529,9.334319114685059,2.0,1014.0,5070.0,0.5701183527708054,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.46671299636363983,0.001202676934101364,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_13.pt
COMPLETE,44,14,224,16,196,5,201,0.6469427943229675,0.8806706070899963,0.9358974099159241,5.144970417022705,1.0,0.5047337412834167,0.7706114649772644,0.8497041463851929,9.251873970031738,1.0,1014.0,5070.0,0.5758382678031921,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.47211287915706635,0.0010287844079898854,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_14.pt
COMPLETE,44,15,224,16,196,5,201,0.6696252226829529,0.8826429843902588,0.9418146014213562,5.346153736114502,1.0,0.5003944635391235,0.7719920873641968,0.8475345373153687,9.265680313110352,1.0,1014.0,5070.0,0.5850098431110382,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4729120433330536,0.000859517252395638,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_15.pt
COMPLETE,44,16,224,16,196,5,201,0.6568047404289246,0.8786982297897339,0.9418146014213562,5.451676368713379,1.0,0.5049309730529785,0.7715976238250732,0.8502958416938782,9.083234786987305,1.0,1014.0,5070.0,0.5808678567409515,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4730917811393738,0.0006980840668673688,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_16.pt
COMPLETE,44,17,224,16,196,5,201,0.6459566354751587,0.8856015801429749,0.9388560056686401,5.205128192901611,1.0,0.5031558275222778,0.7745562195777893,0.8502958416938782,9.010848045349121,1.0,1014.0,5070.0,0.5745562314987183,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4783313572406769,0.0005475449515433472,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_17.pt
COMPLETE,44,18,224,16,196,5,201,0.6577908992767334,0.8826429843902588,0.9388560056686401,5.378698348999023,1.0,0.5029585957527161,0.7745562195777893,0.8469427824020386,9.113215446472168,1.0,1014.0,5070.0,0.5803747475147247,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4766917824745178,0.00041075350041114674,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_18.pt
COMPLETE,44,19,224,16,196,5,201,0.6548323631286621,0.8846153616905212,0.9437869787216187,5.2928996086120605,1.0,0.5063116550445557,0.7725838422775269,0.848915159702301,9.055423736572266,1.0,1014.0,5070.0,0.5805720090866089,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.48073165118694305,0.00029030270906305446,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_19.pt
COMPLETE,44,20,224,16,196,5,201,0.6548323631286621,0.8905325531959534,0.9447731971740723,5.282051086425781,1.0,0.5059171319007874,0.7771202921867371,0.8499013781547546,9.013017654418945,1.0,1014.0,5070.0,0.5803747475147247,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.47969067096710205,0.00018847582231055714,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_20.pt
COMPLETE,44,21,224,16,196,5,201,0.655818521976471,0.8875739574432373,0.9368836283683777,5.354043483734131,1.0,0.5033530592918396,0.7765285968780518,0.8500986099243164,9.085601806640625,1.0,1014.0,5070.0,0.5795857906341553,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.48051077127456665,0.00010720305338218752,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_21.pt
COMPLETE,44,22,224,16,196,5,201,0.6538461446762085,0.8826429843902588,0.9418146014213562,5.318540573120117,1.0,0.5049309730529785,0.77633136510849,0.8483234643936157,9.144773483276367,1.0,1014.0,5070.0,0.5793885588645935,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4806511104106903,4.8024995128303944e-05,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_22.pt
COMPLETE,44,23,224,16,196,5,201,0.6528599858283997,0.8856015801429749,0.942800760269165,5.32445764541626,1.0,0.5061144232749939,0.7753451466560364,0.8473373055458069,9.115187644958496,1.0,1014.0,5070.0,0.5794872045516968,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.48039092123508453,1.2063416803800502e-05,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_23.pt
COMPLETE,44,24,224,16,196,5,201,0.651873767375946,0.8836292028427124,0.9418146014213562,5.345167636871338,1.0,0.5051282048225403,0.7765285968780518,0.8487179279327393,9.108678817749023,1.0,1014.0,5070.0,0.5785009860992432,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.48059098422527313,0.0,Flickr30k Karpathy validation,False,41565ef11065f5c1c40bd62d94f5deb02611a2618c2faad439a4c3a174d93077,freezeshift/checkpoints/vision/sensitivity/distill_strength_1p0__seed_44/epoch_24.pt
